# x1 x2 x3 x4
# 108 4
# 108 4
 5.19600000e-02  6.00000000e-02  3.00000000e-03  1.00000000e+00
 6.92800000e-02  6.00000000e-02  3.00000000e-03  1.00000000e+00
-6.92800000e-02  7.00000000e-02  3.00000000e-03  0.00000000e+00
-5.19600000e-02  7.00000000e-02  3.00000000e-03  1.00000000e+00
-3.46400000e-02  7.00000000e-02  3.00000000e-03  1.00000000e+00
-1.73200000e-02  7.00000000e-02  3.00000000e-03  1.00000000e+00
 0.00000000e+00  7.00000000e-02  3.00000000e-03  1.00000000e+00
 1.73200000e-02  7.00000000e-02  3.00000000e-03  1.00000000e+00
 3.46400000e-02  7.00000000e-02  3.00000000e-03  1.00000000e+00
 5.19600000e-02  7.00000000e-02  3.00000000e-03  1.00000000e+00
 6.92800000e-02  7.00000000e-02  3.00000000e-03  1.00000000e+00
-6.92800000e-02  8.00000000e-02  3.00000000e-03  1.00000000e+00
-5.19600000e-02  8.00000000e-02  3.00000000e-03  1.00000000e+00
-3.46400000e-02  8.00000000e-02  3.00000000e-03  0.00000000e+00
-1.73200000e-02  8.00000000e-02  3.00000000e-03  1.00000000e+00
 0.00000000e+00  8.00000000e-02  3.00000000e-03  0.00000000e+00
 1.73200000e-02  8.00000000e-02  3.00000000e-03  1.00000000e+00
 3.46400000e-02  8.00000000e-02  3.00000000e-03  1.00000000e+00
 5.19600000e-02  8.00000000e-02  3.00000000e-03  1.00000000e+00
 6.92800000e-02  8.00000000e-02  3.00000000e-03  1.00000000e+00
-6.92800000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
-5.19600000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
-3.46400000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
-1.73200000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
 0.00000000e+00  9.00000000e-02  3.00000000e-03  1.00000000e+00
 1.73200000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
 3.46400000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
 5.19600000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
 6.92800000e-02  9.00000000e-02  3.00000000e-03  1.00000000e+00
-6.92800000e-02  1.00000000e-01  3.00000000e-03  1.00000000e+00
-5.19600000e-02  1.00000000e-01  3.00000000e-03  1.00000000e+00
-3.46400000e-02  1.00000000e-01  3.00000000e-03  1.00000000e+00
-1.73200000e-02  1.00000000e-01  3.00000000e-03  0.00000000e+00
 0.00000000e+00  1.00000000e-01  3.00000000e-03  1.00000000e+00
 1.73200000e-02  1.00000000e-01  3.00000000e-03  1.00000000e+00
 3.46400000e-02  1.00000000e-01  3.00000000e-03  1.00000000e+00
 5.19600000e-02  1.00000000e-01  3.00000000e-03  1.00000000e+00
 6.92800000e-02  1.00000000e-01  3.00000000e-03  1.00000000e+00
-6.92800000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
-5.19600000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
-3.46400000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
-1.73200000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
 0.00000000e+00  1.10000000e-01  3.00000000e-03  1.00000000e+00
 1.73200000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
 3.46400000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
 5.19600000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
 6.92800000e-02  1.10000000e-01  3.00000000e-03  1.00000000e+00
-6.92800000e-02  1.20000000e-01  3.00000000e-03  1.00000000e+00
-5.19600000e-02  1.20000000e-01  3.00000000e-03  1.00000000e+00
-3.46400000e-02  1.20000000e-01  3.00000000e-03  0.00000000e+00
-1.73200000e-02  1.20000000e-01  3.00000000e-03  0.00000000e+00
 0.00000000e+00  1.20000000e-01  3.00000000e-03  1.00000000e+00
 1.73200000e-02  1.20000000e-01  3.00000000e-03  1.00000000e+00
 3.46400000e-02  1.20000000e-01  3.00000000e-03  1.00000000e+00
 5.19600000e-02  1.20000000e-01  3.00000000e-03  1.00000000e+00
 6.92800000e-02  1.20000000e-01  3.00000000e-03  1.00000000e+00
